Id,Team 1,Team 2
2094251880,0.7827796324184466,0.21722036758155344
2094251881,0.9028168753581689,0.09718312464183113
2094282900,0.16120147260708928,0.8387985273929107
2094282901,0.10747577882201087,0.8925242211779891
2094404770,0.4932290175787526,0.5067709824212474
2094404771,0.06923752566915276,0.9307624743308472
2094404772,0.06862018956265337,0.9313798104373466
2094494870,0.9643847553489595,0.03561524465104052
2094602260,0.6917743391751847,0.30822566082481534
2094602261,0.6281538722423157,0.3718461277576843
2094602262,0.8985184967476579,0.10148150325234205
2094602263,0.8873535169024691,0.11264648309753088
2094759630,0.4125886251022248,0.5874113748977752
2094759631,0.24673016704241035,0.7532698329575896
2094861810,0.6845646402825283,0.3154353597174717
2094861811,0.8316139427627599,0.16838605723724012
2094861812,0.975617565701373,0.024382434298627003
2094879350,0.9043590864420902,0.09564091355790981
2094879351,0.8200691326708707,0.17993086732912933
2094879352,0.9717379584415603,0.02826204155843969
2094945800,0.040937949918340766,0.9590620500816592
2094953300,0.29196212274272904,0.708037877257271
2094953301,0.028008148700764846,0.9719918512992352
2094958080,0.8880438258668926,0.11195617413310743
2094958081,0.9749131476027647,0.025086852397235317
2095029370,0.7560157951168822,0.24398420488311773
2095029371,0.8797663700475196,0.1202336299524804
2095098580,0.9601587038000344,0.03984129619996552
2095138170,0.553978846189358,0.44602115381064206
2095138171,0.1213763411212393,0.8786236588787607
2095138172,0.05650942181831342,0.9434905781816866
2095163180,0.694307728056035,0.3056922719439649
2095163181,0.8109466026617458,0.18905339733825421
2095163182,0.38416098695752265,0.6158390130424773
2095215820,0.21224387545317136,0.7877561245468286
2095215821,0.09766016921333587,0.9023398307866641
2095222340,0.17525523897629935,0.8247447610237006
2095222341,0.16961015464454687,0.8303898453554531
2095228950,0.7143206273471234,0.28567937265287663
2095228951,0.9374585551574677,0.06254144484253235
2095235870,0.8115370324896841,0.18846296751031588
2095235871,0.8252896730186665,0.17471032698133354
2095235872,0.8484698370182189,0.15153016298178115
2095235873,0.9405818777917153,0.059418122208284636
2095325730,0.9166196985778242,0.08338030142217576
2095325731,0.8046611896059448,0.19533881039405518
2095440360,0.604093443294085,0.395906556705915
2095447000,0.40431433424707086,0.5956856657529291
2095447001,0.2944537089819469,0.7055462910180531
2095456760,0.27769478996173813,0.7223052100382619
2095456761,0.013468735479709837,0.9865312645202902
2095495160,0.7373612593992569,0.26263874060074316
2095495161,0.8650486301677761,0.13495136983222392
2095495162,0.9895002151211187,0.010499784878881249
2096351270,0.43909709087490045,0.5609029091250995
2096351271,0.2174706989268046,0.7825293010731954
2096366540,0.012467561520493109,0.9875324384795069
2096427670,0.20203250657844019,0.7979674934215598
2096427671,0.1932022739168151,0.8067977260831849
2096427672,0.38229011230615695,0.617709887693843
2096431970,0.6475155251510756,0.3524844748489245
2096431971,0.2175142824084808,0.7824857175915192
2096431972,0.5020685742382951,0.49793142576170485
2096431973,0.44039739853429916,0.5596026014657008
2096516790,0.08371407025351085,0.9162859297464891
2096516791,0.22855454375478068,0.7714454562452193
2096516792,0.5159368755017254,0.4840631244982746
2096516793,0.10876106835874944,0.8912389316412506
2096524240,0.5019451596198017,0.4980548403801983
2096524241,0.12336635791165884,0.8766336420883412
2096529730,0.39159921386824603,0.608400786131754
2096529731,0.1769300885030295,0.8230699114969705
2096529732,0.08573649402729178,0.9142635059727082
2096553280,0.6624843571033407,0.33751564289665925
2096592830,0.9400343699453386,0.05996563005466141
2096592831,0.6190026872649694,0.38099731273503057
2096804670,0.6743725967314806,0.3256274032685193
2096804671,0.8637891445756251,0.13621085542437497
2096816140,0.8243581569234657,0.17564184307653424
2096836910,0.9853824218763878,0.014617578123612232
2096921590,0.9741992923900475,0.02580070760995248
2096927860,0.6872580182867369,0.312741981713263
2096927861,0.8689888959522778,0.1310111040477222
2096927862,0.9529030058793265,0.04709699412067351
2097014770,0.0410285715477664,0.9589714284522336
2097021210,0.9496599150082717,0.05034008499172831
2097041190,0.8680649098205017,0.1319350901794983
2097483100,0.8954898711139484,0.10451012888605157
2098675090,0.7673286575788896,0.23267134242111046
2098721620,0.07730128251579815,0.9226987174842018
2098721621,0.15546729407028193,0.8445327059297181
2098748300,0.5926515621488768,0.40734843785112324
2098748301,0.856340924395548,0.14365907560445199
2098755050,0.6884420337211273,0.31155796627887267
2098755051,0.9476830574308526,0.05231694256914742
2098771300,0.4092010667931869,0.5907989332068131
2098771301,0.6756480759674867,0.32435192403251334
2098771302,0.9515126673294431,0.04848733267055696
2098829040,0.9726765120382656,0.027323487961734477
2098855390,0.45520362951616,0.54479637048384
2098855391,0.8624387941212527,0.13756120587874732
2098855392,0.8796972549107004,0.12030274508929961
2098910030,0.9196744091001949,0.08032559089980508
2098962400,0.5474616202917718,0.4525383797082282
2098962401,0.445397482104964,0.554602517895036
2098962402,0.07437399073981354,0.9256260092601865
2098962403,0.3327704644575935,0.6672295355424065
2098974710,0.9913260228082379,0.008673977191762132
2098998890,0.7530343966432993,0.24696560335670067
2098998891,0.9300553208495306,0.06994467915046947
2099046840,0.9731506826534153,0.026849317346584686
2099118850,0.802344552804413,0.197655447195587
2099118851,0.9396826660094122,0.060317333990587835
2099133400,0.22776186061340142,0.7722381393865986
2099133401,0.7141955143304739,0.28580448566952615
2099133402,0.06886066733754381,0.9311393326624562
2099177220,0.7898273395925886,0.2101726604074115
2099177221,0.9072755145906193,0.09272448540938075
2099188600,0.8178811854898508,0.18211881451014922
2099188601,0.8943988219961713,0.10560117800382869
2099312940,0.8110017519128946,0.18899824808710539
2099312941,0.5469460395088842,0.4530539604911158
2099312942,0.9615892552958991,0.03841074470410089
2099528910,0.9013245166216863,0.09867548337831372
2099528911,0.7288756948139635,0.2711243051860365
2099528912,0.8145815342901483,0.1854184657098517
2099528913,0.8432976387161372,0.15670236128386286
2099541170,0.16946135255102224,0.8305386474489778
2099541171,0.5986226146510889,0.40137738534891115
2099541172,0.0666624730906048,0.9333375269093952
2099541173,0.06427739765717755,0.9357226023428225
2099614600,0.5437894334734705,0.4562105665265295
2099614601,0.03639717424558786,0.9636028257544121
2099659380,0.7214716286694822,0.2785283713305177
2099659381,0.7417315346272007,0.25826846537279935
2099690750,0.7943765996687833,0.20562340033121673
2099690751,0.4402895885768854,0.5597104114231146
2099731520,0.019649560874014704,0.9803504391259853
2099773150,0.21092641689588,0.78907358310412
2099773151,0.0785446579639183,0.9214553420360817
2099773152,0.5848512302193897,0.4151487697806103
2099806020,0.1763958868458979,0.8236041131541021
2099806021,0.0999912675337351,0.9000087324662649
2099806022,0.4408263328370946,0.5591736671629054
2099821300,0.331919597565012,0.668080402434988
2099821301,0.6987581242531749,0.3012418757468251
2099943090,0.11958587345757044,0.8804141265424296
2099974410,0.8587238702062577,0.14127612979374227
2099974411,0.9713180142790162,0.02868198572098377
2099999150,0.7184247931866043,0.2815752068133957
2099999151,0.9140835880495236,0.08591641195047638
2100004560,0.9903394570089856,0.009660542991014414
2100029420,0.035619369765895637,0.9643806302341044
2100052440,0.48537422468981395,0.514625775310186
2100078460,0.8723195742912112,0.1276804257087888
2100078461,0.652468153672729,0.3475318463272709
2100078462,0.9309605474495237,0.06903945255047629
2100087030,0.06777260130209317,0.9322273986979068
2100087031,0.12444805819458205,0.875551941805418
2100147140,0.7998302017590602,0.20016979824093978
2100147141,0.7647433526830293,0.2352566473169707
2100178110,0.9660404648187291,0.03395953518127098
2100178111,0.8862245268401697,0.11377547315983032
2100182370,0.803941345362048,0.19605865463795205
2100182371,0.9808534475734025,0.019146552426597477
2100191880,0.42376309706306803,0.576236902936932
2100191881,0.8750535383390962,0.1249464616609038
2100191882,0.9031430532796183,0.0968569467203817
2100206580,0.7712608002685515,0.22873919973144854
2100206581,0.6767726647835932,0.32322733521640684
2100240350,0.8922867663524563,0.10771323364754368
2100240351,0.8472905390652834,0.15270946093471663
2100369090,0.10540829562169729,0.8945917043783027
2100369091,0.0487904448287092,0.9512095551712908
2100555450,0.058752665601617404,0.9412473343983826
2100572140,0.28618802242125974,0.7138119775787403
2100581520,0.6313136922613944,0.3686863077386055
2100581521,0.7744566506100024,0.22554334938999762
2100598700,0.7301074638844718,0.26989253611552816
2100598701,0.7668206127876902,0.2331793872123098
2100598702,0.9693885581054896,0.030611441894510424
2100603800,0.3242555357990121,0.6757444642009879
2100603801,0.43614543349951684,0.5638545665004832
2100615510,0.3351660664861631,0.6648339335138369
2100615511,0.27309493977942045,0.7269050602205795
2100615512,0.13728412806457846,0.8627158719354215
2100726380,0.7603730342676855,0.23962696573231448
2100764290,0.3924838513923202,0.6075161486076798
2100764291,0.8680351453567133,0.13196485464328664
2100764292,0.8376967209588031,0.16230327904119687
2100765480,0.09078928574780998,0.90921071425219
2100835690,0.9857109907080704,0.014289009291929526
2100858030,0.18405180519720188,0.8159481948027981
2100858031,0.34058113762812514,0.6594188623718749
2100868430,0.4311092187895096,0.5688907812104904
2100868431,0.5663068580106243,0.4336931419893757
2100873320,0.7070362852151896,0.2929637147848104
2100920400,0.2932223656149251,0.7067776343850749
2100920401,0.6604459062877062,0.3395540937122939
2100979140,0.04581687559646419,0.9541831244035358
2100984060,0.27706271094794643,0.7229372890520536
2100984061,0.03706482796580213,0.9629351720341979
2101085700,0.5659662949229792,0.43403370507702077
2101090350,0.16029981531133408,0.8397001846886659
2101102540,0.143794497767472,0.856205502232528
2101102541,0.11162404105895152,0.8883759589410485
2101102542,0.4005189489433997,0.5994810510566003
2101102543,0.27623351621887837,0.7237664837811216
2101111060,0.6959384786669558,0.30406152133304415
2101111061,0.9215784652641443,0.07842153473585564
2101117260,0.7413373850196873,0.25866261498031273
2101117261,0.8721199662668838,0.1278800337331162
2101121090,0.802990410248871,0.19700958975112898
2101121091,0.780574129441427,0.21942587055857296
2101121092,0.7826222613824869,0.2173777386175131
2101121093,0.8818744943354294,0.11812550566457063
2101193720,0.8351744892045501,0.16482551079545
2101193721,0.9294289060447274,0.07057109395527265
2101199990,0.2977807508357697,0.7022192491642303
2101199991,0.09186466235432145,0.9081353376456786
2101199992,0.11059561661356554,0.8894043833864345
2101227860,0.8992931874091459,0.10070681259085416
2101227861,0.9320253476685415,0.06797465233145848
2101231430,0.7018385531665297,0.2981614468334703
2101231431,0.8449449714655332,0.15505502853446684
2101232420,0.44525818649736537,0.5547418135026346
2101232421,0.20659060031154952,0.7934093996884505
2101232422,0.11079025654661723,0.8892097434533828
2101307350,0.11735804977220277,0.8826419502277972
2101312900,0.0418827391524188,0.9581172608475812
2101314530,0.8691084048284905,0.13089159517150953
2101314531,0.828520456838242,0.17147954316175795
2101324760,0.20646825892694587,0.7935317410730541
2101429270,0.014114908427591444,0.9858850915724086
2101430150,0.3775112478890468,0.6224887521109532
2101644730,0.7797665808678995,0.22023341913210048
2101644731,0.9516039144035071,0.048396085596492854
2102733640,0.37202691452548775,0.6279730854745122
2102733641,0.1601957830053815,0.8398042169946185
2102759260,0.9258109924478558,0.07418900755214422
2102759261,0.9268102505950346,0.07318974940496537
2102789310,0.6588323428872589,0.34116765711274105
2102789311,0.9580518273452845,0.04194817265471553
2102850560,0.277895683772712,0.722104316227288
2102850561,0.009696987451484285,0.9903030125485157
2102890910,0.8011175435084061,0.19888245649159383
2102890911,0.9266597311833931,0.07334026881660698
2102938490,0.21239951279842184,0.7876004872015782
2102938491,0.3197421035987794,0.6802578964012206
2102938492,0.423841238081184,0.576158761918816
2102938493,0.1983521280461864,0.8016478719538136
2102971810,0.9641203663881598,0.03587963361184026
2103015550,0.977016175240368,0.022983824759632034
2103057790,0.7853789215967337,0.21462107840326627
2103057791,0.8842486770744539,0.1157513229255461
2103352610,0.5715301379818334,0.4284698620181666
2103352611,0.431948752580926,0.568051247419074
2103352612,0.08496800858356612,0.9150319914164339
2103352613,0.04925484131142499,0.950745158688575
2103393790,0.24724811085488874,0.7527518891451113
2103393791,0.04704610448076352,0.9529538955192365
2103454170,0.8804885759929719,0.11951142400702808
2103454171,0.8604176143678182,0.13958238563218178
2103454172,0.8883160370440775,0.1116839629559225
2103454173,0.8971744704566832,0.10282552954331681
2103473860,0.5210722204409646,0.4789277795590355
2103473861,0.8570228197839683,0.1429771802160317
2103481220,0.6955561335880983,0.3044438664119017
2103481221,0.7714205453767764,0.22857945462322363
2103481222,0.7722510365492334,0.22774896345076653
2103481223,0.9465487716944071,0.05345122830559287
2103486060,0.72361950848554,0.27638049151446
2103486061,0.9520607202700037,0.04793927972999637
2103508690,0.9658351489441412,0.0341648510558588
2103681970,0.7877604080130661,0.21223959198693385
2103681971,0.8502152092245886,0.14978479077541143
2103681972,0.9461435468402647,0.053856453159735335
2103804420,0.7308619529115651,0.2691380470884349
2103804421,0.6180909240043972,0.3819090759956027
